step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
12345.0,259,0,43,32661,32920,0,223.0,0.861003861003861,7.393101733546125,0,10.0,0.5285077408807402,1,13.0,0.34827417888201656,8,59.0,0.426660164504773,6,38.0,0.412471681674822,7,66.0,0.4971045239571489,2,41.0,0.422388218900528,1,9.0,0.5825258957607067,0,9.0,0.3958725533824934,1,6.0,0.7964527016647149,4,29.0,0.34539681774427955,2,33.0,0.5796853088669489,2,21.0,0.17121736618541486,1,14.0,0.6636247854512388,3,48.0,0.41969353896321643,1,15.0,0.7501447622260686,4,32.0,0.5407850660859571,43,443.0
12350.0,263,0,40,32673,32936,0,163.0,0.6197718631178707,7.4830540223667015,3,9.0,0.6677340096503009,3,19.0,0.6408484749635434,2,62.0,0.37685373152151547,2,38.0,0.36891035626639934,1,59.0,0.6077872099263241,6,39.0,0.19996750651174994,1,8.0,0.5702817262086803,0,6.0,0.8793307002496683,2,11.0,0.5540185061711438,3,33.0,0.49127984952251796,4,25.0,0.34448368596545553,2,23.0,0.7150538066343002,0,6.0,0.6922886663949449,6,41.0,0.44380751031044774,3,15.0,0.5205174279338306,2,29.0,0.12623454853044844,40,423.0
12355.0,269,0,35,32683,32952,0,121.0,0.44981412639405205,7.65674180498377,1,6.0,0.6250126157999808,1,12.0,0.7127502223005932,3,35.0,0.4910962278582536,4,22.0,0.491817154774247,2,18.0,0.48082874587333857,3,40.0,0.34041823793556913,1,11.0,0.4426467117963177,0,4.0,0.9089554994345591,1,8.0,0.5267314476787466,7,46.0,0.4818877622894749,4,36.0,0.3749232737325137,1,13.0,0.8333840797643103,0,8.0,0.7314181689400052,5,57.0,0.3441862413522629,0,14.0,0.4148716035897077,2,20.0,0.3602533894180805,35,350.0
12360.0,268,0,50,32692,32960,0,223.0,0.832089552238806,7.9136972939281005,3,11.0,0.5994995555555284,3,9.0,0.5384446296826523,0,11.0,0.5201861251363057,1,24.0,0.7178137977413611,4,22.0,0.4632759658051019,8,42.0,0.47808931371084357,2,16.0,0.2726269008203566,2,9.0,0.24878711152193805,1,10.0,0.8252561088487157,7,55.0,0.2203168055954812,4,29.0,0.5837125838214812,2,15.0,0.35524838082122323,0,4.0,0.764708434639167,9,62.0,0.3959681936977706,2,14.0,0.7220459433518874,2,30.0,0.7732867824452152,50,363.0
12365.0,272,0,31,32704,32976,0,108.0,0.39705882352941174,7.5554170756976005,0,8.0,0.6329688914789637,0,10.0,0.40331459951946935,6,23.0,0.31458151540919227,3,23.0,0.5677066923733697,2,27.0,0.3299391563585335,3,55.0,0.31936195110413157,4,24.0,0.3448964171729918,1,19.0,0.45368443004660597,0,4.0,0.8446688973610069,4,43.0,0.3303321854798911,1,19.0,0.5901862449888818,1,19.0,0.20000598857650453,0,8.0,0.7917999510222098,5,70.0,0.3891073832686969,1,5.0,0.7734220085858098,0,8.0,0.8893583498171144,31,365.0
12370.0,271,0,43,32721,32992,0,154.0,0.5682656826568265,7.831376147501237,1,2.0,0.7630951889318712,3,17.0,0.6828543062010369,3,30.0,0.426404119589115,1,17.0,0.21505325725213567,7,35.0,0.5418208847136392,5,40.0,0.36626980010057575,4,34.0,0.5906621470842871,0,8.0,0.8053571792530126,2,5.0,0.6689008128449367,2,31.0,0.4690871129491306,2,12.0,0.38811277420045226,2,19.0,0.699091814294297,0,4.0,0.6936303609440614,6,51.0,0.27080309858181756,3,12.0,0.546121567292699,2,6.0,0.47059969138033697,43,323.0
12375.0,263,0,40,32737,33000,0,136.0,0.5171102661596958,7.706034008163015,2,7.0,0.5996938630764358,0,11.0,0.8141141461652226,4,27.0,0.6849634581803773,5,25.0,0.440125125682798,2,42.0,0.539649685950575,5,60.0,0.3730560133698149,0,25.0,0.5807625361853337,0,4.0,0.8189115616883631,3,7.0,0.34389069212737355,6,37.0,0.5044531581391318,5,24.0,0.30192589383247975,2,29.0,0.7716332047966178,0,4.0,0.8461348265280854,3,60.0,0.34142780698042513,1,13.0,0.3863938360583195,2,7.0,0.14432234872549066,40,382.0
12380.0,267,0,38,32749,33016,0,175.0,0.6554307116104869,7.635863429039147,3,20.0,0.5320101056054186,1,2.0,0.6297848429228948,0,18.0,0.5705190970506386,1,28.0,0.6287189958619701,3,27.0,0.3907711270969836,5,62.0,0.39960843554064857,2,10.0,0.2962509448449481,1,10.0,0.3307021782490407,4,29.0,0.6121458163502705,1,31.0,0.3735880597588549,4,30.0,0.5223693000172551,1,10.0,0.26466805040390745,0,4.0,0.7197910902328714,7,58.0,0.4294784930261391,2,14.0,0.7160116171345957,3,25.0,0.5360712605434471,38,378.0
12385.0,273,0,33,32759,33032,0,102.0,0.37362637362637363,7.586585707828218,0,13.0,0.6175856447002279,3,11.0,0.4474347264943228,3,16.0,0.24963587253451125,2,15.0,0.5081515564971263,1,16.0,0.37005759894415396,4,56.0,0.4109255422644851,2,19.0,0.4002141525862607,1,13.0,0.44931760331630893,1,22.0,0.716226077823994,2,15.0,0.5084076153332154,2,28.0,0.5180924512160874,5,31.0,0.246292008815489,0,4.0,0.8970298876871174,6,63.0,0.3675076275725138,1,5.0,0.7509839208570235,0,16.0,0.797224126496075,33,343.0
12390.0,260,0,48,32780,33040,0,204.0,0.7846153846153846,7.9711920115003485,1,4.0,0.6591287984763846,3,26.0,0.6520168857769518,5,43.0,0.513852416389837,4,20.0,0.13252904841114715,7,26.0,0.5140529299255368,3,36.0,0.42635004994895837,4,32.0,0.6431516099954002,0,9.0,0.8475039047912287,2,7.0,0.5328647140070492,3,17.0,0.5335512917252948,3,19.0,0.36353974137379697,3,36.0,0.5702907767114408,0,4.0,0.5963914451030792,7,60.0,0.34487566184584334,3,13.0,0.5443494990261194,0,4.0,0.8645623838027552,48,356.0
12395.0,263,0,36,32793,33056,0,136.0,0.5171102661596958,7.747800901954915,0,1.0,0.7453177820552686,0,13.0,0.7692389759928892,0,31.0,0.7289379285184151,7,45.0,0.21331235830954548,3,39.0,0.5070467126721904,6,39.0,0.4132010824432829,0,28.0,0.5323724104991195,1,8.0,0.6991002617610209,1,9.0,0.40085142636296106,4,33.0,0.6149332593762314,5,32.0,0.3200271842344741,3,30.0,0.7290553448528324,0,6.0,0.7832557741766362,3,60.0,0.36923894217111614,1,12.0,0.4472173666500289,2,5.0,0.3487280994705068,36,391.0
12400.0,267,0,43,32805,33072,0,184.0,0.6891385767790262,7.660902760980964,2,4.0,0.6808246807288424,2,7.0,0.6007779416264335,0,2.0,0.7261488538355655,3,50.0,0.5799217738061375,4,32.0,0.3863508111708097,5,41.0,0.4610127889388958,1,6.0,0.26741275975382095,3,22.0,0.2011390978236789,3,21.0,0.7025117636641981,1,22.0,0.3981161072631835,5,35.0,0.5911939850892911,2,22.0,0.20583659166559332,0,8.0,0.8258433833180875,7,56.0,0.34259970326117817,1,10.0,0.8068330694547955,4,30.0,0.48607583727463727,43,368.0
12405.0,265,0,41,32815,33080,0,164.0,0.6188679245283019,7.560928046164494,1,5.0,0.603450011885966,3,13.0,0.4405820660814482,2,8.0,0.19521233841944516,2,31.0,0.73630185646502,0,18.0,0.32940901240014075,5,52.0,0.3786959125148623,2,10.0,0.20901613662470958,1,21.0,0.5233166713827181,2,14.0,0.6856157803744802,1,8.0,0.47785566361886295,2,38.0,0.5346480232030335,7,39.0,0.20984165577966418,0,4.0,0.8700179201349585,11,92.0,0.24520877293837648,2,8.0,0.7406038451761643,0,24.0,0.7585075103067351,41,385.0
12410.0,262,0,56,32834,33096,0,261.0,0.9961832061068703,7.915934467072631,2,10.0,0.6524120063411017,4,29.0,0.6363104625050552,4,29.0,0.5161441985903051,1,9.0,0.4264039016185318,7,28.0,0.5143999430828957,6,43.0,0.415875484720265,6,30.0,0.5564239978376366,0,8.0,0.8723641346055834,4,16.0,0.5098280079641102,4,22.0,0.6071888383137668,4,28.0,0.3599653258525496,3,44.0,0.5873707289265152,1,9.0,0.3141602571381514,7,102.0,0.35654053978935946,3,16.0,0.4859533467966685,0,4.0,0.7974750218472032,56,427.0
12415.0,264,0,27,32848,33112,0,102.0,0.38636363636363635,7.526999658097299,0,2.0,0.6238269152982402,1,22.0,0.7268032107877015,0,23.0,0.6512580828307226,7,30.0,0.11529722781119064,2,36.0,0.5084376396604281,4,53.0,0.4464959729295865,1,35.0,0.5793894015684227,1,9.0,0.5495337100355739,2,20.0,0.3986936210430531,0,17.0,0.7090762859885139,2,29.0,0.38205525280610897,2,26.0,0.7364176235121058,0,10.0,0.5521150807110545,2,68.0,0.3388458379231675,0,11.0,0.5222332934165345,3,10.0,0.32677623778160836,27,401.0
12420.0,262,0,37,32858,33120,0,180.0,0.6870229007633588,8.185924918847972,3,13.0,0.5844845735573748,2,8.0,0.5971512631826874,0,4.0,0.7424935362193504,9,57.0,0.3076135210610073,2,19.0,0.38923865868711366,4,33.0,0.497478457768282,1,10.0,0.33944949109111117,0,10.0,0.28642223017421387,3,24.0,0.6784813625375028,1,6.0,0.5230257936497257,3,21.0,0.6201359052486245,4,30.0,0.3272272708517184,0,8.0,0.8721955457490087,2,27.0,0.6003528402065322,0,4.0,0.8394837090113487,3,27.0,0.5841027688285763,37,301.0
12425.0,267,0,37,32869,33136,0,133.0,0.49812734082397003,7.913305842848198,0,8.0,0.6554084498094032,4,29.0,0.3874675023672955,1,11.0,0.5102214832473243,2,44.0,0.5006127954434285,5,31.0,0.45425109121716134,3,34.0,0.3091935952088271,4,17.0,0.14373403238840587,5,28.0,0.41182541325966293,1,15.0,0.7796996584769741,1,10.0,0.44861140058989724,2,23.0,0.6197054555685427,3,26.0,0.09669414534429048,2,12.0,0.6635855764954811,2,7.0,0.524538916676177,2,11.0,0.6733788207475223,0,16.0,0.7332564651145435,37,322.0
12430.0,258,0,43,32894,33152,0,191.0,0.7403100775193798,7.685763795245316,2,4.0,0.732794711553924,0,22.0,0.623084526790879,3,22.0,0.5835362977025557,2,36.0,0.4559452388615588,2,24.0,0.5340180957921586,6,40.0,0.19757845483998285,6,34.0,0.5110904179503252,0,28.0,0.693839917147619,2,11.0,0.6250580232203703,2,15.0,0.6947166053875292,4,31.0,0.39656102872463844,3,23.0,0.5584706790552229,1,12.0,0.15797160818627748,5,29.0,0.3440790785575343,5,26.0,0.4739272652561141,0,4.0,0.8411472212112566,43,361.0
12435.0,248,0,33,32912,33160,0,109.0,0.43951612903225806,7.8980116570405885,0,3.0,0.6784406487134814,0,4.0,0.8146107029396142,1,17.0,0.6594123327109948,6,59.0,0.39495452966534317,2,14.0,0.701601070012339,6,51.0,0.3500745382216654,1,38.0,0.652724955870001,1,7.0,0.5309976284374583,1,8.0,0.41155713138000755,0,8.0,0.6959692997188716,4,35.0,0.31802775980922465,0,14.0,0.8136750574199821,7,40.0,0.24493396860822814,1,30.0,0.5097775466911872,1,23.0,0.39570175579765976,2,12.0,0.6922303078799596,33,363.0
12440.0,257,0,34,32919,33176,0,136.0,0.5291828793774319,8.472032143689983,1,3.0,0.7133775184853465,1,1.0,0.6299396722352599,1,9.0,0.5628562162429236,4,62.0,0.34438012729555023,1,1.0,0.5641740501010305,4,48.0,0.6268901651615042,3,17.0,0.45881499021434263,2,16.0,0.2580490398217808,5,21.0,0.5095017545147394,2,8.0,0.4719862022171694,3,25.0,0.6149422633086103,0,4.0,0.8035089749593675,3,47.0,0.48340810449703914,2,18.0,0.7675433149765577,0,5.0,0.7758540014711445,2,18.0,0.7441128642678695,34,303.0
12445.0,262,0,36,32930,33192,0,106.0,0.40458015267175573,8.320492043899707,0,0.0,0.7368908487786967,3,15.0,0.4091392034655652,2,10.0,0.5679936906693298,1,28.0,0.5701933245764322,4,14.0,0.4922199412724751,2,35.0,0.4160260226875046,3,19.0,0.1141473963625312,5,27.0,0.47237260226662664,1,20.0,0.6494897805612825,3,16.0,0.4251552123806458,1,16.0,0.7057606266867563,2,7.0,0.4161337391525932,5,35.0,0.6417722221221177,2,9.0,0.5713626540655632,2,9.0,0.7822213208456292,0,4.0,0.7866944421889251,36,264.0
12450.0,252,0,40,32948,33200,0,164.0,0.6507936507936508,8.1434829022506,2,7.0,0.7031434007692989,0,14.0,0.6624388874152851,3,24.0,0.7497677739185581,2,15.0,0.4604772560087285,1,13.0,0.609269107405807,1,15.0,0.33570571466289806,4,29.0,0.524084892780698,0,22.0,0.7460091919170069,3,11.0,0.6292192309507135,3,20.0,0.6440535987399271,3,18.0,0.4433961345092748,4,29.0,0.4647682364018668,2,36.0,0.2561136912124896,6,29.0,0.3426001597761022,4,20.0,0.5171748633985869,2,7.0,0.7357812287369077,40,309.0
12455.0,249,0,39,32967,33216,0,150.0,0.6024096385542169,7.7769577700123715,0,1.0,0.7386778467081272,0,3.0,0.926301286620653,1,18.0,0.51719397250233,6,36.0,0.39505416871309773,1,9.0,0.8118385891808493,6,35.0,0.43479968732063395,1,26.0,0.7192431107795928,3,10.0,0.512295519065422,0,7.0,0.43688175031633597,4,33.0,0.5485967890729787,2,22.0,0.3500244964149362,0,22.0,0.7296834259977479,7,42.0,0.2289477256802964,4,39.0,0.36333975209081587,2,23.0,0.4014761530105052,2,6.0,0.5694067616899875,39,332.0
12460.0,255,0,45,32977,33232,0,162.0,0.6352941176470588,8.054413170768441,2,6.0,0.7101871261019572,2,4.0,0.5694470680938726,7,34.0,0.22839712368435716,4,40.0,0.44000958743412816,0,0.0,0.6789627354079836,1,36.0,0.7047374783160588,3,17.0,0.5241228275501396,1,16.0,0.30847726797612846,6,15.0,0.424969970784927,3,33.0,0.41748833442604977,4,22.0,0.6062473043343672,0,4.0,0.8069788734776356,4,52.0,0.5419249221176878,3,34.0,0.5154740295433092,3,23.0,0.67850974238108,2,14.0,0.6426064609687968,45,350.0
12465.0,252,0,39,32988,33240,0,153.0,0.6071428571428571,7.765661551969236,0,2.0,0.5863951748912986,4,22.0,0.4015587122555289,3,45.0,0.4140767349772793,1,20.0,0.6618605933352631,2,6.0,0.45110102083303044,1,14.0,0.5998930247664066,6,43.0,0.1369665121823157,4,17.0,0.47645947192540694,2,29.0,0.5918980580846963,5,29.0,0.34215345821727416,2,23.0,0.576734153092939,1,5.0,0.27803892830680493,4,42.0,0.6848450947096254,1,28.0,0.44405108206807287,1,13.0,0.7200356644274587,2,7.0,0.6082044208155292,39,345.0
12470.0,254,0,40,33002,33256,0,157.0,0.6181102362204725,7.746019722787753,3,11.0,0.6466941162865616,0,19.0,0.6680832143764576,3,30.0,0.7370046357032951,2,11.0,0.516997166655418,0,6.0,0.7473346164732676,2,13.0,0.29370065501424497,5,53.0,0.33321297829325536,0,20.0,0.6375033966606829,2,16.0,0.5976898657932106,3,38.0,0.5553731323572986,4,26.0,0.3961526476187579,2,19.0,0.5711118949497641,0,26.0,0.21176489252253963,7,41.0,0.4304488677406853,3,10.0,0.5938132095711162,4,24.0,0.6320543124919542,40,363.0
12475.0,253,0,33,33019,33272,0,104.0,0.41106719367588934,8.045727652041768,1,7.0,0.6225333376277771,0,4.0,0.8602469592967168,2,15.0,0.5468269844883819,3,25.0,0.5506113138854398,0,4.0,0.9107537820435266,5,27.0,0.4759300447600621,0,37.0,0.6986495234413508,2,12.0,0.5164027817661266,1,5.0,0.40840976474322477,4,29.0,0.6105120397676056,2,24.0,0.4193523841317363,0,8.0,0.8807955841431822,7,33.0,0.2284073374543849,3,44.0,0.4640050166220963,1,10.0,0.4878777845340544,2,19.0,0.31345524735035546,33,303.0
12480.0,255,0,42,33025,33280,0,179.0,0.7019607843137254,8.374959920526514,3,15.0,0.576579363094572,1,1.0,0.6903092989606164,7,27.0,0.21817577293920487,1,18.0,0.5033424761398669,0,0.0,0.7555950950562857,2,38.0,0.6323524698937782,2,15.0,0.5279388779606152,1,12.0,0.6013617120681868,5,21.0,0.5053085990497084,1,25.0,0.42585340863776744,2,13.0,0.667102566795369,0,4.0,0.8353088344829133,7,68.0,0.5508481369882035,5,34.0,0.5278329210107661,1,10.0,0.7783455526178084,4,24.0,0.4860592981752187,42,325.0
12485.0,261,0,32,33035,33296,0,154.0,0.5900383141762452,8.279603875022815,1,10.0,0.5659725182062042,2,13.0,0.500921210855624,1,36.0,0.19811582153670607,1,12.0,0.6632665644687414,2,4.0,0.5550989135662546,4,26.0,0.44847012540916276,2,20.0,0.23721441089040174,1,10.0,0.6331064050389749,0,20.0,0.7057823757889343,6,28.0,0.3436354724558956,4,25.0,0.6196973820930677,0,0.0,0.640801559120015,1,61.0,0.6288803100000707,5,45.0,0.6002998648305267,1,15.0,0.8181515306761445,1,20.0,0.6386125332498451,32,345.0
12490.0,264,0,32,33048,33312,0,115.0,0.4356060606060606,7.494194466390822,3,14.0,0.6184274404169989,0,6.0,0.7179827494470044,2,24.0,0.7171075566121404,1,6.0,0.23192542034827526,0,2.0,0.6306906603596337,3,37.0,0.21555381352564876,6,40.0,0.40750165615861983,1,10.0,0.43188718185306435,2,8.0,0.6869172249636378,5,43.0,0.5159483900962313,1,19.0,0.3923924250516639,2,8.0,0.3039327473173365,1,18.0,0.2899520376841409,3,40.0,0.34268168825255313,0,2.0,0.5948203770379163,2,12.0,0.6931326344520541,32,289.0
12495.0,256,0,40,33064,33320,0,154.0,0.6015625,8.160175740662366,0,12.0,0.5769600354052075,0,4.0,0.9263841072530087,1,15.0,0.8197482273905692,2,20.0,0.5850317393406714,0,2.0,0.9185931994044665,6,41.0,0.3899036919474401,2,43.0,0.6068508760896599,2,15.0,0.37408252408905235,0,6.0,0.41141049626270554,4,38.0,0.5740526471265779,5,21.0,0.38571225104037,0,8.0,0.8266390419256063,6,28.0,0.20988012406408385,8,35.0,0.18794377986858174,3,8.0,0.499560392770253,1,1.0,0.5037633501679281,40,297.0
12500.0,256,0,40,33080,33336,0,121.0,0.47265625,7.886222072232714,2,7.0,0.6153767965966922,1,1.0,0.5004641420687252,4,22.0,0.5665340343322893,1,9.0,0.7958274393512096,1,3.0,0.8120110866190333,4,52.0,0.5422931222869737,3,21.0,0.5310523264019078,2,17.0,0.3573032601076031,4,13.0,0.4975390070419211,4,37.0,0.3431761958611848,1,25.0,0.6126394459220864,0,8.0,0.887416342746821,4,40.0,0.4946276454276672,4,57.0,0.15711157518722232,1,10.0,0.5024186675965293,4,21.0,0.4553171567591342,40,343.0
12505.0,258,0,39,33094,33352,0,166.0,0.6434108527131783,8.063133621282269,1,7.0,0.5855427310912286,3,17.0,0.5163592248268823,2,20.0,0.12452133293800459,1,9.0,0.7642530518653561,2,7.0,0.6615935158805891,5,47.0,0.39141071548501855,3,25.0,0.20429418570777455,4,26.0,0.6149535468098641,0,11.0,0.7674715789133661,8,49.0,0.3636361894148142,4,21.0,0.6371819274277779,0,2.0,0.4194185243215233,2,25.0,0.7286681883514315,3,41.0,0.6689673423907562,1,9.0,0.8337212197128964,0,16.0,0.5662025018954434,39,332.0
12510.0,254,0,46,33106,33360,0,199.0,0.7834645669291339,7.242091618948252,4,16.0,0.5650811035092951,0,10.0,0.705818275450421,4,30.0,0.40939222258978275,1,5.0,0.25455359706064584,2,8.0,0.4281611902229881,5,54.0,0.15744645902578722,7,44.0,0.40162435145699876,3,28.0,0.39644020710467703,1,4.0,0.7547641385173776,8,90.0,0.4336019551043072,0,14.0,0.3187187784762942,4,19.0,0.13776779228030545,0,3.0,0.2609649011358537,3,39.0,0.6828026002203459,1,5.0,0.821084079937344,3,14.0,0.7500244843454847,46,383.0
12515.0,259,0,42,33117,33376,0,187.0,0.722007722007722,7.700081513964259,0,16.0,0.6271480378308407,0,4.0,0.9029329675493173,2,27.0,0.5171769802540793,5,33.0,0.47110038592430586,3,20.0,0.6862995914884896,7,57.0,0.3787843919165605,1,45.0,0.6751964720124581,4,26.0,0.2811066424268169,1,1.0,0.4846719568707396,2,83.0,0.5173730716983221,5,22.0,0.420552259701885,0,24.0,0.6744434326935919,3,14.0,0.29458013276647294,6,49.0,0.3735981241707698,2,8.0,0.5725890790587896,1,10.0,0.438612211056992,42,439.0
12520.0,260,0,35,33132,33392,0,111.0,0.4269230769230769,8.09959724787743,2,5.0,0.671566384762364,0,0.0,0.8353880166773954,5,30.0,0.5024654255503812,0,32.0,0.675504560149818,0,9.0,0.8054041237914991,4,55.0,0.557051692690846,2,8.0,0.5457047065577317,3,30.0,0.4275620342679435,5,18.0,0.5613738547783304,1,33.0,0.4399563313808193,0,21.0,0.6714515863222614,0,8.0,0.8734027111618832,0,12.0,0.7329812995786291,6,56.0,0.1572768922991613,1,7.0,0.4767690948746437,6,31.0,0.23030804546271202,35,355.0
12525.0,256,0,39,33144,33400,0,145.0,0.56640625,8.267874760876262,3,19.0,0.5327532684806122,2,5.0,0.6324090237087069,2,35.0,0.20544291582218385,0,6.0,0.710570299927433,1,3.0,0.612118035917895,5,38.0,0.4855669511846427,5,21.0,0.13567231277379543,3,27.0,0.6606919492715366,0,17.0,0.6858701987116957,4,23.0,0.43909337885682415,3,17.0,0.6961240749473058,1,3.0,0.5388156604464547,1,11.0,0.8483321202236462,6,42.0,0.29936855960190506,1,10.0,0.7902354067813986,2,36.0,0.5593176882591308,39,313.0
12530.0,263,0,40,33153,33416,0,159.0,0.6045627376425855,8.068109842352872,0,14.0,0.5482054876600869,0,4.0,0.5973747617858038,0,9.0,0.6285441073901769,3,11.0,0.3535827059631547,4,19.0,0.3537160938921486,9,61.0,0.3089010680537377,8,49.0,0.3690437709466077,0,17.0,0.49803861344981265,3,7.0,0.6792264091631591,2,19.0,0.5176818357701228,1,12.0,0.5269178931700752,5,26.0,0.21595680973520975,0,4.0,0.46786988041082406,4,51.0,0.3235916923981296,0,4.0,0.7914239292446944,1,14.0,0.8013758051606424,40,321.0
12535.0,259,0,41,33173,33432,0,173.0,0.667953667953668,7.978530326387331,2,7.0,0.6546306255876218,0,4.0,0.8697229006902141,3,13.0,0.6427893517359834,6,41.0,0.40503070053697104,0,19.0,0.6571023343417076,3,67.0,0.176275341292656,3,61.0,0.48593955188276083,3,12.0,0.28165036211431504,1,6.0,0.446474682323418,2,17.0,0.6775654301653151,5,21.0,0.34639576512390124,0,25.0,0.678129911023358,4,24.0,0.18507822799408108,6,54.0,0.39018701844774023,2,6.0,0.6943682521785428,1,6.0,0.5529398291755702,41,383.0
12540.0,244,0,37,33196,33440,0,129.0,0.5286885245901639,8.076760684266022,2,7.0,0.5639079836835472,1,6.0,0.8326813041732016,6,35.0,0.4532838374456666,0,37.0,0.6522856462356443,0,2.0,0.8854234379908693,4,45.0,0.6021691453503383,3,34.0,0.47715392992729283,1,16.0,0.475825884532495,5,17.0,0.393893269436554,2,10.0,0.3418676412305907,3,36.0,0.34711600143524834,0,8.0,0.9150091130389423,0,27.0,0.6873181465295247,2,51.0,0.5154029047429548,1,6.0,0.494118326694625,7,29.0,0.2902763805585203,37,366.0
12545.0,247,0,32,33209,33456,0,110.0,0.44534412955465585,8.38551104414824,5,26.0,0.5520246645931269,2,8.0,0.5857871202840904,5,46.0,0.1209542733449523,0,2.0,0.6497012671785272,0,2.0,0.46213493765530506,0,27.0,0.7637411419369524,4,45.0,0.4597639696297608,2,19.0,0.7616282744047498,0,17.0,0.629108627149947,5,30.0,0.40364551605192,2,18.0,0.6806232079822048,2,7.0,0.4316329977548395,0,8.0,0.8942539173003727,2,19.0,0.5277395610808229,1,10.0,0.7794877915411718,2,33.0,0.44879515969002093,32,317.0
12550.0,253,0,23,33219,33472,0,94.0,0.3715415019762846,8.285565335750709,1,24.0,0.597148336997952,0,7.0,0.537615914443596,2,28.0,0.5229213620856643,2,9.0,0.3978186403431632,0,3.0,0.5858173197878236,2,19.0,0.47463796275962544,4,43.0,0.4647454312446363,0,10.0,0.49396476037956893,2,8.0,0.7341307431974604,1,28.0,0.5880029068475695,3,20.0,0.6812978100386076,1,11.0,0.19835203473343313,1,4.0,0.5696690871139888,1,27.0,0.5143112792313591,1,15.0,0.8635973469554601,2,25.0,0.6112047091188515,23,281.0
12555.0,250,0,42,33230,33480,0,183.0,0.732,7.877063667180454,2,9.0,0.5458688269037285,1,9.0,0.8385157380397171,3,24.0,0.6547339226525261,6,36.0,0.43862831051869855,1,5.0,0.5232851136817165,2,17.0,0.1114182324224929,9,72.0,0.3558643939579122,2,8.0,0.3236292911726558,0,1.0,0.548878322227841,1,8.0,0.7709204590642328,1,12.0,0.3903752610733495,2,20.0,0.5782228159900459,6,26.0,0.1142432533801816,3,26.0,0.44908485111544855,1,3.0,0.6243036428191717,2,25.0,0.7373908142106843,42,301.0
12560.0,249,0,38,33247,33496,0,165.0,0.6626506024096386,7.945594330458643,1,4.0,0.5802683647576742,0,4.0,0.9105125968211247,7,50.0,0.4775562793541699,0,36.0,0.6695162779797631,0,4.0,0.756316712251312,3,29.0,0.3141452819225922,4,69.0,0.35044554922585924,2,13.0,0.2287995831782993,4,15.0,0.433766939509881,1,4.0,0.4552775314552354,4,17.0,0.43525241868740877,2,30.0,0.7899417675364515,5,42.0,0.3979068933421294,1,22.0,0.4947683855263239,3,10.0,0.533270428043295,1,6.0,0.6787637889231919,38,355.0
